user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
50503051.0,1,947.0,195.0,112.0,0.0,9.0,0.137276,0.011616,2.697994,1114.0,0.5172510124661185,-0.00367197746194379,-0.0007645069820741317,-0.005284486150877223,-0.0019830066777648293,0.011525682182966613,-0.2746505687625576,-0.032977741062934815,-0.2830050752879256,-0.28302739327317034,0.8736607783865883,1
50505754.0,1,1213.0,149.0,170.0,17.0,10.0,0.188788,0.02061,1.713932,1207.0,0.4969145933399949,-0.0037969224197602148,-0.0032684797994236986,-0.003906044436319615,-0.0019761101064091967,0.012325192920040187,-0.2680994387994245,-0.21903703372168234,-0.13377167168989834,-0.26811621180707146,0.8890243560180766,1
50528330.0,1,139.0,8.0,5.0,0.0,6.0,0.22302199999999997,0.0,6.762589999999999,532.0,0.4137590641975761,-0.003469550798353815,-0.002106889249979234,0.006867243987168922,-0.002001298871893815,-0.0029566675813885762,-0.2401487736822025,-0.1277487694002707,0.8889625640864169,-0.2605349223073938,-0.2605300986965502,1
50531706.0,1,5331.0,602.0,521.0,160.0,15.0,0.033014,0.000188,0.325642,824.0,0.3760010176552482,-0.002591281315352886,0.012437358687051798,-0.004967024314821758,-0.0017098194129564533,-0.0029578635898750137,-0.18085304344188693,0.8931504114415386,-0.22113036935325214,-0.24041781013124816,-0.2507491885151512,1
50535937.0,1,670.0,143.0,241.0,120.0,9.0,0.314925,0.007462999999999999,3.553731,1310.0,0.2184074354060322,-0.003809000520156553,-0.003932740179596054,0.007750030823825605,-0.0019956106934932755,-0.0020153126563055273,-0.2390774269957376,-0.2390842616455747,0.8930844163868926,-0.2390880135645835,-0.1758347141809969,1
50537131.0,1,756.0,2942.0,49.0,41.0,7.0,0.10582000000000001,0.015872999999999998,2.746032,1037.0,0.4159972810469844,-0.002662698567268138,0.012106060466049569,-0.004554572423700579,-0.00200293621371672,-0.002957583559938897,-0.1896842119214765,0.8923467086353621,-0.18832924572146864,-0.257165373897975,-0.257167877094442,1
50548306.0,1,64.0,16.0,72.0,0.0,10.0,0.78125,0.078125,5.515625,262.0,0.19515841610747928,-0.0032159531671087705,-0.003924588439607943,0.007960705987519969,-0.001979023872059065,-0.0027832205251949213,-0.2028086710249557,-0.2340283635032772,0.8941366020350228,-0.2340190347898129,-0.22328053271697715,1
50550210.0,1,4238.0,209.0,209.0,67.0,11.0,0.031147,0.004247,0.042237000000000004,175.0,0.3022991207525352,-0.0038114577799092304,-0.0039347226692374865,0.007295194875024819,-0.001999413166811369,-0.0014234718137316215,-0.2495615689791843,-0.2495667465613811,0.8905257616148088,-0.249565919934026,-0.14183152614021752,1
50551561.0,1,3641.0,3230.0,3382.0,88.0,13.0,0.175776,0.024169,0.659709,1372.0,0.2754334077082869,-0.0038068716365615217,-0.003223418924339618,-0.005011571071066103,-0.0019922023136839037,0.013720999703761456,-0.24140805457457815,-0.19374645746748714,-0.2171509411126808,-0.2414204969240024,0.8937259500787484,1
50554849.0,1,1313.0,660.0,140.0,30.0,9.0,0.092155,0.006093,1.622239,1259.0,0.061228890462505764,-0.0038118367534333924,-0.0037695699033949343,0.0083583741959487,-0.001999924829865366,-0.002956096185717219,-0.2262037020931421,-0.21577531087490745,0.8943907039459338,-0.22620433608060295,-0.22620735489728144,1
50556973.0,1,122.0,46.0,57.0,0.0,13.0,0.614754,0.0,7.475410000000001,626.0,0.02855953627696312,-0.003798285251529968,-0.0039240695452986574,-0.0052828220763532574,-0.0019778907910463412,0.014749694974641563,-0.22360154473718208,-0.22361399997833573,-0.2236097842747779,-0.22360186195919796,0.8944271909494936,1
50561419.0,1,396.0,2.0,0.0,0.0,9.0,0.136364,0.080808,2.957071,560.0,0.3389669190199183,-0.003812418063979236,-0.003935463348121782,0.007066369801326249,-0.002000965848448236,-0.0011263773739742823,-0.2550154336001546,-0.2550175221526533,0.8886119875155432,-0.2550195927842485,-0.12355943897848665,1
50562141.0,1,81.0,9.0,36.0,50.0,10.0,0.074074,0.333333,7.530864,348.0,0.21197911754529264,-0.003781718801644675,-0.0039107883917149176,-0.004708369748146922,-0.0019519126150969511,0.013970093620719607,-0.23552815479114114,-0.2355594184455095,-0.18698834655688698,-0.23555997174492616,0.8936358915384637,1
50562646.0,1,223.0,73.0,101.0,33.0,14.0,0.497758,0.147982,9.695067,1047.0,0.4366693489197195,-0.0038134709076450475,-0.003936364936500415,0.006355938963179305,-0.0020026879468818893,-0.00020847966738163088,-0.2725904445484407,-0.27259572532496684,0.8793663199017606,-0.2725953098638906,-0.06158484016446252,1
50563325.0,1,4032.0,68.0,121.0,0.0,10.0,0.047370999999999996,0.00248,0.6716270000000001,1404.0,0.12384991437339515,-0.0038072050984765287,-0.0035181816673712524,0.008156586869979054,-0.0019927130977444875,-0.0029522158168401075,-0.2301777439217457,-0.2036517779288214,0.8941911199180198,-0.2301885988160521,-0.23017299925140064,1
50584559.0,1,2350.0,96.0,46.0,28.0,14.0,0.068936,0.001702,0.6646810000000001,1118.0,0.24079784350124125,-0.0034307928595736724,-0.003329859728989813,0.007782168356843667,-0.002001235672000503,-0.0029566861225987424,-0.2179657726816019,-0.19844786391629174,0.8939245190751379,-0.2387559694623606,-0.23875491301488386,1
50586442.0,1,481.0,44.0,55.0,38.0,12.0,0.002079,0.40124699999999996,4.790021,706.0,0.008918971079324852,-0.003812688191093947,-0.0039356616983178185,-0.005291775009749739,0.03363459352503407,-0.002956706209351384,-0.22360697751583172,-0.2236073959140218,-0.22360722593145285,0.8944271909990088,-0.22360559163770247,1
50590889.0,1,779.0,409.0,496.0,159.0,12.0,0.186136,0.012837000000000001,3.5276,1229.0,0.00922755720875413,-0.0038124666246145494,-0.003935532784301675,0.00848696663449978,-0.0020009302895785328,-0.002956536354345696,-0.22360605977565476,-0.22360974220433286,0.8944271909945485,-0.22360611478861406,-0.2236052742259469,1
50624572.0,1,1701.0,110.0,172.0,0.0,15.0,0.092887,0.007055,1.477954,864.0,0.5087066519605391,-0.003802136073717099,-0.003927313096334554,-0.0026220210186319237,-0.0019847131147013373,0.011331334162709284,-0.2864027132944478,-0.28642607481623555,-0.008969644302438656,-0.28642583391028936,0.8682242663234112,1
50628516.0,1,758.0,146.0,87.0,26.0,11.0,0.319261,0.01715,3.3153029999999997,1395.0,0.05284552872753067,-0.003812690294390648,-0.0037978387951851976,0.008381638185008694,-0.002001373453617387,-0.0029566834510822283,-0.2257684749088471,-0.21709692118967291,0.8944019699137474,-0.2257710535910832,-0.22576552022414434,1
50634940.0,1,1027.0,129.0,131.0,0.0,12.0,0.11879300000000001,0.004869,1.867575,1104.0,0.5127277384923209,-0.003813551012577143,0.0103301788791688,-0.002467590066092565,-0.002002812014674736,-0.0029574076658768784,-0.29046478664543096,0.8641972097143362,0.007200521277002708,-0.2904697215192306,-0.2904632228266774,1
50645479.0,1,689.0,59.0,77.0,0.0,11.0,0.059507000000000004,0.03193,3.480406,1376.0,0.08425265760567634,-0.003804090584859836,-0.0037100523605820062,-0.00528640655221794,-0.001987422519197023,0.014551987983612966,-0.227053519357122,-0.21319569069587868,-0.2270566157090186,-0.2270569307685621,0.8943627565305812,1
50657041.0,1,546.0,44.0,28.0,130.0,9.0,0.318681,0.001832,4.073259999999999,1288.0,0.12899041844722767,-0.003389901790981678,-0.003913897998847302,0.00817118024957703,-0.0019581041661298373,-0.0029345536054240697,-0.207984430104646,-0.2287795781891207,0.8942823243990143,-0.22878059702455544,-0.2287377190806921,1
50666237.0,1,1799.0,25.0,132.0,106.0,10.0,0.061145000000000005,0.005559000000000001,1.082824,1010.0,0.36236487668961015,-0.003787950887606849,-0.003915726234838096,-0.0038727233704084867,-0.0019612244523300533,0.012908045540078177,-0.2547913737990709,-0.25481362577521843,-0.12429483584358282,-0.25479638313964964,0.8886962185575218,1
50679288.0,1,937.0,779.0,863.0,159.0,12.0,0.147279,0.06510099999999999,1.8110990000000002,1012.0,0.19547061863171744,-0.003238316873525475,-0.00393589991531326,0.007950121959176673,-0.002001750182477619,-0.002728963519822952,-0.20421173648627847,-0.2350053763151517,0.894136627868797,-0.2350045535244634,-0.21991496154290344,1
50679559.0,1,2244.0,95.0,184.0,0.0,9.0,0.067291,0.009358,0.91533,1098.0,0.4067173487235629,-0.0037741515978672283,-0.001810116266258786,-0.0052670125148346035,-0.0019386144542899368,0.01259842717596812,-0.2599037639067228,-0.10688233890798614,-0.2598521678532095,-0.25990215215710416,0.8865404228250225,1
50681672.0,1,1732.0,801.0,773.0,63.0,12.0,0.43360299999999996,0.0075060000000000005,1.5744799999999999,1402.0,0.2223562643315712,-0.003784935328425848,-0.003913383824159322,-0.004649273122229735,-0.0019566834154956646,0.013901504617311105,-0.23686652833426494,-0.2368955304142278,-0.18280036062649008,-0.23688322581411303,0.8934456451890957,1
50686680.0,1,55.0,17.0,30.0,0.0,10.0,0.43636400000000003,0.763636,8.181818,362.0,0.4062696525703083,-0.003805219841985832,-0.0015523529958430325,-0.005287143116280691,-0.001989306067434817,0.01241970848954558,-0.2649545538339915,-0.08912011962504987,-0.2649607583756897,-0.26496033077729314,0.8839957626120241,1
50697280.0,1,279.0,123.0,107.0,72.0,13.0,0.44086000000000003,0.114695,6.362007,952.0,0.28919045222496537,-0.0036754448657667187,-0.003464621810615432,0.007662930915189359,-0.001996153806457807,-0.002474168058534436,-0.2340234964587096,-0.20987027243655895,0.8940537597976835,-0.24140999452713566,-0.20874999637527933,1
50708389.0,1,8877.0,254.0,180.0,22.0,12.0,0.021741999999999997,0.00045099999999999996,0.218993,855.0,0.5529979296037529,-0.003810026616589974,-0.0039335225703561105,-0.002071579928757791,-0.0019969312198875717,0.01064078386504503,-0.30089183764315475,-0.3008956401177788,0.05072878721359262,-0.3008904955245973,0.8519491860719381,1
50709496.0,1,93.0,7.0,13.0,0.0,4.0,0.25806399999999996,0.021505,13.301075,632.0,0.3714487230175075,-0.0015507355411046105,-0.003838594957054516,0.0069904594370400214,-0.0019999611912107167,-0.0029560670994315057,-0.12448416212685802,-0.25013562849609705,0.8887039013546771,-0.2570420490500153,-0.2570420616817068,1
50713987.0,1,1099.0,39.0,55.0,22.0,10.0,0.100091,0.00364,1.984531,1056.0,0.24758762325760555,-0.002411975116516961,-0.003933470635830757,0.007602113271296667,-0.0019968326680865,-0.002954489333590176,-0.16510457306541584,-0.2424412425771932,0.8924190219561975,-0.2424372541293569,-0.2424359521842314,1
50719052.0,1,2595.0,244.0,152.0,152.0,14.0,0.057803,0.0011560000000000001,0.6921,845.0,0.18518265282076116,-0.0030695164039043115,-0.003910809584156186,0.00796201747110908,-0.0019500629652699352,-0.002931532350143548,-0.19490255266929146,-0.2330464950531495,0.8939399194612118,-0.2329847543737872,-0.2330061173649838,1
50719328.0,1,13.0,40.0,134.0,144.0,10.0,0.923077,1.0,11.538461999999999,136.0,0.10639801566531497,-0.003811608060769829,-0.0035784472592431007,0.008211121943639961,-0.0019995984666373967,-0.002955848249294101,-0.22925586412682297,-0.20648389342960727,0.8942532339799573,-0.22925796459269396,-0.22925551183083304,1
50724997.0,1,467.0,41.0,61.0,51.0,7.0,0.079229,0.021412999999999998,3.715203,1009.0,0.116009910429074,-0.003308207277404584,-0.003936347563125307,0.008172058181982104,-0.0020026909499942253,-0.00295740138876877,-0.2036590889305947,-0.2301773767563817,0.8941912924361012,-0.2301782371839305,-0.2301765895651945,1
50725074.0,1,816.0,96.0,243.0,67.0,14.0,0.068627,0.004902,3.560049,1243.0,0.14058804475369038,-0.0038097328970807367,-0.003421595535238812,0.008087243684922455,-0.001996659681317471,-0.002954437380099105,-0.23178000143059835,-0.19870784063342695,0.8940601636992836,-0.23178566540101975,-0.23178665623423866,1
50727578.0,1,1113.0,212.0,327.0,53.0,7.0,0.034142,0.000898,1.715184,936.0,0.010882448795502923,-0.003811256998058999,-0.003934587132681478,0.008484184237164693,-0.0019992631589398602,-0.002955697215645254,-0.22360082020049246,-0.223607251292478,0.8944271909765928,-0.2236102517850548,-0.22360886769856755,1
50732843.0,1,1784.0,1280.0,1661.0,59.0,11.0,0.07174900000000001,0.012891999999999999,1.25,1044.0,0.5829878933751681,-0.003792462771203452,-0.003919774686711259,-0.0019070701994931309,-0.0019695862647509227,0.010387388547909288,-0.3052486411678132,-0.3053057641771616,0.06997654460165753,-0.30529891212855625,0.8458767728718737,1
50742918.0,1,928.0,179.0,269.0,65.0,7.0,0.061422000000000004,0.005388,2.297414,1177.0,0.34720632674486224,-0.003803343224178665,-0.002095629504716344,-0.00528590122418838,-0.0019864671198267475,0.012952756384348578,-0.2547687567424602,-0.12438720043791862,-0.25476892685563235,-0.2547818712741829,0.8887067553101942,1
50771034.0,1,2485.0,82.0,63.0,27.0,12.0,0.07163,0.002414,1.162978,1361.0,0.4413478622766682,-0.0038106403172359867,-0.003340621743765718,0.00685017441336811,-0.001998078643917029,-0.0014393222539267356,-0.2613937121994732,-0.2181480351106201,0.8906909716344124,-0.2613980513147977,-0.14975117300952132,1
50790294.0,1,6074.0,173.0,121.0,23.0,9.0,0.034738,0.00032900000000000003,0.374218,1034.0,0.18389425216231006,-0.0037878849073094524,-0.003915605905942332,-0.004806773085286392,-0.0019612784039782856,0.014111298239619081,-0.2334643032184675,-0.2334803517468174,-0.19347147566278905,-0.2334742032464005,0.8938903338744743,1
50799847.0,1,5137.0,65.0,123.0,31.0,11.0,0.027643,0.0031149999999999997,0.48140900000000003,1203.0,0.11831546037424275,-0.0037981874156921623,-0.0039238950768269495,-0.005023572616432372,-0.001977679613556784,0.01441532961663866,-0.22896564571525205,-0.2289723550984117,-0.2073684128382028,-0.2289642889025629,0.8942707025544295,1
50800340.0,1,698.0,56.0,76.0,0.0,10.0,0.067335,0.0,1.445559,633.0,0.01853058677506311,-0.0038058649500804006,-0.003930260491512542,0.008470631316210479,-0.001990570404477862,-0.0029512134315106252,-0.2236007934684515,-0.2236125498170375,0.8944271909416492,-0.2236124518799298,-0.2236013957762305,1
50821851.0,1,1486.0,126.0,85.0,5.0,9.0,0.125841,0.0006730000000000001,0.996635,735.0,0.06080371763713091,-0.0036360260309087743,-0.003930940152805919,0.008365742865841564,-0.0019920743738734447,-0.0029521643844761234,-0.21698913293062866,-0.2258002474050512,0.8944011286153022,-0.22580503247199024,-0.2258067158076323,1
50899674.0,1,42.0,41.0,297.0,0.0,14.0,0.428571,0.23809499999999997,6.952381,218.0,0.040072135339005166,-0.003788456434644721,-0.003916575158534719,0.008428228584584694,-0.001963461354833415,-0.002937724500628216,-0.22357310154707405,-0.22361989715645691,0.8944271902977899,-0.22362213926410188,-0.2236120523301572,1
50906420.0,1,329.0,76.0,113.0,15.0,9.0,0.20972600000000002,0.0,2.556231,588.0,0.20839974060551295,-0.0038104974928069493,-0.00380219483484052,0.00787776987531766,-0.001997800650961462,-0.002306761282470739,-0.23643062266515225,-0.22775045467940605,0.8938600180223983,-0.2364330250425168,-0.19324591563532345,1
50919417.0,1,3331.0,429.0,294.0,146.0,9.0,0.05704,0.009907,0.719904,1215.0,0.21479525366656332,-0.003813653166188168,-0.00357056153126924,0.007887302476609237,-0.002003017545405391,-0.002543094108615709,-0.23645467488939226,-0.21234880774035436,0.894125539340427,-0.2364600025360032,-0.2088620541746772,1
50919523.0,1,374.0,126.0,123.0,45.0,10.0,0.243315,0.072193,8.053476,1665.0,0.35691160161650803,-0.0038077914183154773,-0.003148005889009045,-0.0047335404746673936,-0.0019935418780161573,0.013289583919873659,-0.2495147576566677,-0.1949606323599278,-0.19919491783389331,-0.2495221728179805,0.8931924806684693,1
50952836.0,1,206.0,67.0,125.0,101.0,7.0,0.412621,0.5388350000000001,14.776698999999999,1542.0,0.2314896856156385,-0.0037990841871764092,-0.00392456234097849,-0.005283204802790227,-7.369073385157351e-05,0.013802707398450836,-0.23930556616696586,-0.2393081292298067,-0.2393039875549611,-0.17512690401774775,0.8930445869694814,1
50955614.0,1,2251.0,207.0,156.0,0.0,7.0,0.074189,0.0,0.484229,713.0,0.6378358924310397,-0.0027991759336673627,-0.0009813655447895456,-0.005285407685702736,-0.001984935693144683,0.011035765356244152,-0.2291125539907753,-0.052639873712895684,-0.2972910301900339,-0.2972954749604262,0.8763389328541311,1
50961974.0,1,387.0,16.0,47.0,74.0,10.0,0.08785499999999999,0.002584,8.496124,1336.0,0.3255719246305183,-0.0038100174810832845,-0.0038027996916390975,0.007302905696540761,-0.00199694443139768,-0.0015663422251505766,-0.24952775980445796,-0.2404351661638019,0.8913963340991903,-0.24952762974543596,-0.1519057783854945,1
50970996.0,1,3065.0,34.0,38.0,66.0,8.0,0.028058999999999997,0.006525,0.05155,133.0,0.1757416732906777,-0.0037915570428441853,-0.003329771635446457,-0.005278628227164757,-0.0019678874458650512,0.014145792879246541,-0.23307692506394564,-0.1946583979189371,-0.2330884410346919,-0.2331078648649173,0.8939316288824918,1
50979847.0,1,10033.0,81.0,84.0,24.0,9.0,0.014053999999999999,0.000797,0.018938,169.0,0.06938346814693101,-0.003763477353632025,-0.0038962054193545773,-0.005260601204792875,-0.001920366922366811,0.014636655970314784,-0.22360647447022614,-0.22365785990563344,-0.2235863132676716,-0.2235765415932464,0.8944271892367776,1
50981254.0,1,1648.0,139.0,124.0,83.0,9.0,0.06796100000000001,0.002427,1.308859,1183.0,0.3844876171486473,-0.0035685550293109995,-0.0037632192089736578,0.007354901622340794,-0.0013979094514887025,-0.0021664151799394822,-0.2351928638642149,-0.2370889530885328,0.8938750781481513,-0.22797293453191764,-0.19362032666348594,1
50992694.0,1,44.0,9.0,32.0,0.0,9.0,0.43181800000000004,0.068182,9.318182,277.0,0.20452865129185624,-0.003223249101913397,-0.0036979823842699603,0.007926453648869097,-0.001990859420531864,-0.0029515184408505928,-0.20386229877771755,-0.21991814464602472,0.8941270615520484,-0.2351737818850827,-0.2351728362432233,1
50995684.0,1,1082.0,165.0,128.0,138.0,10.0,0.152495,0.00647,2.347505,1312.0,0.2577279370144325,-0.0035552501520529868,-0.0037284618786039155,-0.005132560320571736,-0.0015758248147304875,0.013965478765832285,-0.2235533543575665,-0.22378142065895396,-0.2237746156564225,-0.22331773545004374,0.8944271261229867,1
50995719.0,1,2385.0,287.0,479.0,109.0,11.0,0.001258,0.083857,1.641509,1560.0,0.06119703888853259,-0.0038127791385612476,0.013835416009468936,-0.005291838385940439,-0.001663733750001133,-0.002956777561182045,-0.2262776932212241,0.8943886375404153,-0.22627845554840575,-0.21555634340608495,-0.22627614536470034,1
51003476.0,1,5622.0,956.0,1009.0,43.0,13.0,0.0,0.034685,0.528104,891.0,0.5335502926169597,-0.0031546996108989954,-0.003932567399298181,0.006212604674284466,-0.001995151139183921,-0.0005646890179744189,-0.23661977347141094,-0.2781503343371069,0.8837560857256556,-0.2781501544709528,-0.09083582344618474,1
51021678.0,1,78.0,46.0,51.0,0.0,11.0,0.858974,1.051282,8.51282,428.0,0.3825712159052424,-0.003806243350777685,-0.001764771332402722,-0.005287574206519787,-0.0019909906204398985,0.012632123394253895,-0.2609436261054397,-0.10322103263412713,-0.2609296223425772,-0.2609500889553954,0.8860443700375396,1
51033096.0,1,4433.0,120.0,116.0,19.0,6.0,0.040152999999999994,0.034513999999999996,0.322355,1034.0,0.2972941238608791,-0.003801602579335811,-0.0028634569916265204,-0.005147805682024154,-0.0019831998732927182,0.013531580451989092,-0.2443959735361139,-0.17180095162377007,-0.2322156870466765,-0.24439349076428585,0.8928061029708462,1
51058422.0,1,250.0,25.0,65.0,0.0,6.0,0.276,0.12,5.836,825.0,0.35427182410321856,-0.0038129459800292343,-0.0019513882097188125,0.006964027520488478,-0.0020018217156621285,-0.00295694610485576,-0.2574998847216236,-0.11509466732900875,0.8875991097763054,-0.2575040076390831,-0.25750055008658995,1
51081931.0,1,5722.0,319.0,904.0,28.0,14.0,0.018875,0.0022719999999999997,0.345858,1041.0,0.06991401373889974,-0.0036459736685977608,-0.0039219274345212475,-0.0052807245831084405,-0.0019733846614888623,0.014619311418531615,-0.21781121868232411,-0.2255525408677081,-0.22551112824562386,-0.2255323086780595,0.8944071964737156,1
51091235.0,1,811.0,98.0,334.0,0.0,13.0,0.19112200000000001,0.013563999999999998,3.447596,1322.0,0.3341111601812507,-0.0027014220708641433,-0.0034297897440563746,0.007398888187280158,-0.0019990159531489845,-0.002955628018632851,-0.18498043348243787,-0.21283447711116246,0.893188732937797,-0.24768579525790035,-0.2476880270862964,1
51104831.0,1,286.0,73.0,169.0,138.0,10.0,0.43007,0.0,8.986013999999999,1318.0,0.1926609344736913,-0.0030906854806675623,-0.0038115827499046366,0.007937492382568277,-0.0020000242986187968,-0.0029560932770687468,-0.19650170701280928,-0.22709585600108198,0.8939731331693369,-0.2351879535598153,-0.23518761659563026,1
51109930.0,1,372.0,39.0,23.0,60.0,15.0,0.24462399999999998,0.024194,6.118279,1203.0,0.18962003662825366,-0.0034416450628366032,-0.003779584088422702,0.008018732879962659,-0.0017073120446437025,-0.002954095418508296,-0.2137576679375245,-0.22335823785680028,0.894341358772037,-0.22388337432045352,-0.2333420786572587,1
51110726.0,1,372.0,24.0,227.0,104.0,12.0,0.024194,0.36290300000000003,7.0779570000000005,776.0,0.39944182111161297,-0.0037890102131525843,-0.0021561235400072765,-0.005153571979674082,-0.0019628831909052112,0.01281877442035881,-0.25689180457026617,-0.13019044413223413,-0.2453338741706363,-0.2568945746377937,0.8893106975109303,1
51130754.0,1,304.0,10.0,6.0,0.0,8.0,0.180921,0.0,0.467105,117.0,0.030489416631949724,-0.003796699289638035,-0.003923127648915064,0.008447725975389545,-0.001976276220817175,-0.0029433027995777344,-0.22359804897480004,-0.2236327587934788,0.8944271897661684,-0.22362868750958992,-0.2235676944882996,1
51132853.0,1,887.0,549.0,192.0,0.0,13.0,0.135287,0.027056999999999998,2.736189,1125.0,0.00790748314421507,-0.003813288666367383,-0.0039362117510713494,0.008489138518857669,-0.002002403408251537,-0.002957263270937972,-0.22360391947619168,-0.2236079976246395,0.894427190994572,-0.22360827586035026,-0.2236069980333906,1
51141681.0,1,12198.0,8336.0,274.0,65.0,12.0,0.013116999999999998,0.002541,0.131251,819.0,0.5033471509855507,-0.003805773020984908,-0.003277217340113708,-0.004883296653524018,-6.519107992924816e-05,0.012648101254441544,-0.26268928704462946,-0.21482380333257967,-0.22410658864673175,-0.19163196470393107,0.893251643727872,1
51145369.0,1,813.0,47.0,32.0,0.0,9.0,0.318573,0.061501,0.938499,515.0,0.20608107490516364,-0.003412662607951667,-0.003908220568984165,0.00795409328356041,-0.0019468947856794265,-0.0026476401873246768,-0.21350335433020912,-0.23313731886902184,0.8942630202469322,-0.23314059126832634,-0.21448175577937487,1
51150298.0,1,3633.0,151.0,102.0,143.0,10.0,0.018442,0.004954999999999999,0.6151939999999999,1278.0,0.3156960428071638,-0.003811113040046861,-0.0034258036603584093,0.0074853423373233766,-0.0019989687490453802,-0.0021725361483922747,-0.2456128632452623,-0.21078878395760775,0.8934570907430341,-0.24562113981843914,-0.19143430372172496,1
51155203.0,1,316.0,121.0,142.0,94.0,12.0,0.332278,0.142405,9.332278,1391.0,0.3681466792674285,-0.0026119180274609,-0.0033194583756409467,0.007254909347547753,-0.0019951468743565183,-0.0029536983595404628,-0.182507942312663,-0.20816362142271366,0.8928876078375834,-0.2511069679896795,-0.25110907611252714,1
51158647.0,1,86.0,8.0,20.0,0.0,10.0,0.046512,0.08139500000000001,10.744186000000001,571.0,0.1303612155518758,-0.0038106553734895783,-0.00393407343131538,0.008124692697069941,-0.0019982419486368713,-0.0024940445271857178,-0.2310311431607463,-0.2310364074432109,0.8941249124850842,-0.23103948074060995,-0.2010178811405172,1
51163142.0,1,3852.0,95.0,89.0,109.0,14.0,0.020768000000000002,0.000519,0.031412,107.0,0.07011992124993448,-0.0038123405531849154,-0.003732114203313901,0.008330586444248913,-0.002000976198863656,-0.002956426791783966,-0.22680341244282454,-0.21395479845980334,0.8943717980087071,-0.2268114500043697,-0.2268021371017096,1
51168025.0,1,1128.0,554.0,540.0,44.0,9.0,0.053190999999999995,0.04344,1.476064,814.0,0.5859326290030596,-0.0038103362213434268,0.009266310860905793,-0.005290249382605504,-0.0019974962554031093,0.0017266768416363913,-0.31176537577642915,0.8357653631818657,-0.3117603341368217,-0.3117666926711771,0.09952703940256227,1
51170231.0,1,709.0,56.0,21.0,0.0,14.0,0.0,0.282087,4.850493,1216.0,0.13173684020926432,-0.003239010114731525,-0.0039333495006311095,0.008121545372391733,-0.0019965921986061235,-0.002954351653037795,-0.2009606001818736,-0.23105759371970924,0.8941233823924946,-0.23105379702404544,-0.2310513914668663,1
51199306.0,1,4553.0,296.0,305.0,21.0,11.0,0.026795999999999997,0.003075,0.448715,1094.0,0.2855865108577386,0.01635561910152127,-0.0039363230219655035,-0.005292280806630753,0.0008606227823858653,-0.0029573559302083557,0.8911025276128105,-0.2476434395608152,-0.24764306030012145,-0.14817491173509198,-0.2476411160167821,1
51220940.0,1,203.0,23.0,80.0,12.0,14.0,0.6748770000000001,0.014778,11.034483,1040.0,0.5229333719201562,-0.003778906501664543,0.010528655662151713,-0.005270568946882997,-0.0019466400989194266,0.0004014274818378885,-0.2847399943706506,0.8697817367594812,-0.2847427092735181,-0.2847502239778692,-0.015548809137443238,1
51223146.0,1,429.0,1712.0,1920.0,69.0,11.0,0.445221,0.135198,7.794872,1219.0,0.5293203162023711,-0.003813734996840308,0.010101564901263555,-0.00529243070409153,-0.0020029956144645878,0.0009084801561063607,-0.2950880246510084,0.8591189622474568,-0.2950881234298236,-0.29508826046295034,0.026145446296325568,1
51224018.0,1,6838.0,2870.0,2890.0,0.0,15.0,0.000146,0.029248000000000003,0.30856999999999996,1310.0,0.09365499525702248,-0.0037905868803811108,-0.003918067699185293,0.008283226119934031,-0.001966355516486149,-0.0027462646288919338,-0.2266671751152616,-0.226698683420448,0.8943758081945866,-0.2266987026213301,-0.2143112470375471,1
51243921.0,1,2305.0,1214.0,1902.0,17.0,15.0,0.0017350000000000002,0.086768,0.65423,907.0,0.44446807505182506,-0.0038110694953902174,-0.002992414838870264,0.006891361266095714,-0.0019986584572096967,-0.001836306482018814,-0.26061445034744424,-0.1921761786074524,0.8918451028801091,-0.2606144708548464,-0.17844000307036614,1
51244301.0,1,66.0,68.0,3.0,49.0,14.0,0.0,0.772727,12.136364,504.0,0.08347259430675343,-0.003510154681443564,-0.00393345173292091,0.008292172390033941,-0.001996715917880518,-0.002954490934244927,-0.21191671203173934,-0.2274797349798705,0.8943459829444999,-0.2274734631466711,-0.2274760727862189,1
51244610.0,1,120.0,20.0,24.0,0.0,12.0,0.058333,0.666667,5.591667,282.0,0.06196121622090847,-0.0037695123844202548,-0.003901099999370487,0.008380715192040264,-0.001932637068353352,-0.0029225162712592304,-0.22357078661772994,-0.22361936437176475,0.8944271902263222,-0.2236188949016503,-0.22361814433517735,1
51277033.0,1,1362.0,57.0,90.0,137.0,11.0,0.13656400000000002,0.0,2.018355,1370.0,0.4733279234411303,-0.0037274683782139344,-0.0038663827345230954,-0.003439958687059213,-0.0018608232771424105,0.01220267421040242,-0.26509450647941285,-0.2651288331583934,-0.08868587236315317,-0.2650199861948008,0.8839291981957602,1
51279846.0,1,274.0,11.0,27.0,44.0,15.0,0.186131,0.00365,7.481752,1137.0,0.11801489359973807,-0.0037170453431455493,-0.003858202523216683,-0.005228167576212774,-0.001847514786962529,0.014483379337087722,-0.2236532258429786,-0.22370443389712225,-0.22336280341174908,-0.22370669153414705,0.8944271546859969,1
